Phel_contig_1815	PMI_019291-RA	72.66	278	60	2	5190	4357	1	262	2e-137	  429
Phel_contig_18166	PMI_023237-RA	76.00	300	68	2	1931	1044	21	320	6e-161	  471
Phel_contig_18176	PMI_018183-RA	56.21	354	151	3	1	1053	4	356	2e-127	  383
Phel_contig_18188	PMI_008560-RA	74.60	252	55	1	193	948	4	246	3e-135	  400
Phel_contig_18195	PMI_007121-RA	82.49	297	52	0	194	1084	4	300	0.0	  541
Phel_contig_18197	PMI_021386-RA	75.22	230	45	4	263	952	22	239	5e-111	  327
Phel_contig_1820	PMI_007516-RA	77.15	534	119	2	159	1751	133	666	0.0	  875
Phel_contig_18205	PMI_019827-RA	80.46	302	38	3	3	902	547	829	1e-161	  479
Phel_contig_18208	PMI_016484-RA	82.93	369	63	0	2	1108	505	873	8e-172	  517
Phel_contig_1821	PMI_019379-RA	58.92	555	224	1	1653	1	739	1293	0.0	  593
Phel_contig_18224	PMI_009007-RA	84.40	250	22	1	2165	1416	1	233	8e-143	  427
Phel_contig_18231	PMI_008059-RA	88.34	343	35	3	1028	3	542	880	0.0	  655
Phel_contig_18256	PMI_011695-RA	72.03	944	233	13	1630	4437	295	1215	0.0	 1327
Phel_contig_18269	PMI_006470-RA	87.05	417	38	1	1253	3	77	477	0.0	  724
Phel_contig_18284	PMI_015266-RA	53.28	762	341	6	2250	4	1885	2644	0.0	  738
Phel_contig_18286	PMI_006111-RA	72.67	300	74	2	918	34	1786	2082	8e-148	  460
Phel_contig_18295	PMI_002821-RA	68.17	443	92	5	1330	2	271	664	0.0	  547
Phel_contig_18311	PMI_017495-RA	73.73	316	43	3	938	3	240	519	2e-165	  479
Phel_contig_18323	PMI_017790-RA	60.63	315	92	6	1	933	173	459	3e-117	  359
Phel_contig_18332	PMI_004284-RA	66.18	414	30	4	2636	1395	466	769	9e-166	  527
Phel_contig_18336	PMI_003568-RA	73.02	367	64	1	3	1103	648	979	0.0	  542
Phel_contig_1834	PMI_015725-RA	74.09	301	60	3	1160	279	6	295	3e-128	  388
Phel_contig_18345	PMI_009532-RA	80.88	748	107	3	2994	751	1	712	0.0	 1262
Phel_contig_18361	PMI_006242-RA	79.54	259	23	1	931	155	87	315	6e-132	  381
Phel_contig_18363	PMI_008003-RA	57.56	476	167	6	364	1776	2	447	5e-167	  497
Phel_contig_18369	PMI_029688-RA	73.64	220	57	1	2	658	630	849	3e-110	  353
Phel_contig_18385	PMI_028113-RA	82.77	354	60	1	1	1059	333	686	0.0	  625
Phel_contig_18389	PMI_003003-RA	82.27	203	36	0	2	610	1222	1424	1e-114	  358
Phel_contig_18392	PMI_029262-RA	80.52	231	43	1	65	751	15	245	7e-136	  386
Phel_contig_18393	PMI_006697-RA	61.86	333	101	7	1250	2227	1	314	1e-129	  397
Phel_contig_1840	PMI_012280-RA	94.25	365	21	0	2761	1667	1	365	0.0	  628
Phel_contig_18403	PMI_025095-RA	98.97	291	3	0	2763	1891	4	294	0.0	  563
Phel_contig_1842	PMI_000486-RA	97.46	197	5	0	4262	3672	5	201	2e-126	  394
Phel_contig_18422	PMI_013379-RA	66.73	538	156	5	1589	3	1	524	0.0	  707
Phel_contig_18451	PMI_000676-RA	63.51	422	111	3	45	1310	1159	1537	9e-175	  537
Phel_contig_18460	PMI_019029-RA	67.08	723	159	9	554	2629	1	675	0.0	  741
Phel_contig_18471	PMI_019730-RA	67.34	346	112	1	1400	366	145	490	7e-160	  483
Phel_contig_18481	PMI_024201-RA	93.63	361	22	1	3	1082	80	440	0.0	  658
Phel_contig_18483	PMI_007837-RA	80.07	281	33	1	137	979	7	264	2e-152	  433
Phel_contig_1849	PMI_013180-RA	63.80	326	116	1	198	1175	4	327	1e-143	  457
Phel_contig_18503	PMI_011577-RA	75.86	319	64	8	1692	766	335	650	3e-122	  398
Phel_contig_18513	PMI_008971-RA	91.70	241	20	0	725	3	96	336	3e-161	  456
Phel_contig_18521	PMI_024289-RA	70.16	305	89	2	78	989	1	304	2e-154	  446
Phel_contig_18522	PMI_016627-RA	59.28	334	130	3	1101	106	28	357	9e-146	  423
Phel_contig_18538	PMI_017315-RA	78.98	371	66	2	83	1195	13	371	0.0	  621
Phel_contig_1854	PMI_009914-RA	85.08	590	86	2	1949	186	115	704	0.0	  981
Phel_contig_18540	PMI_015454-RA	78.30	424	45	2	973	2244	134	510	0.0	  691
Phel_contig_18548	PMI_026761-RA	79.56	318	47	4	1223	294	176	483	4e-158	  458
Phel_contig_18553	PMI_001182-RA	70.33	337	93	3	421	1425	247	578	7e-161	  484
Phel_contig_18564	PMI_001278-RA	95.61	228	10	0	213	896	1	228	6e-127	  372
Phel_contig_18566	PMI_000036-RA	84.86	185	28	0	556	2	1	185	4e-116	  353
Phel_contig_18579	PMI_003808-RA	68.55	814	222	11	2483	4885	1	793	0.0	  974
Phel_contig_18580	PMI_005856-RA	62.08	356	104	7	1442	375	1	325	1e-122	  365
Phel_contig_18582	PMI_002295-RA	78.46	311	64	3	935	3	1	308	1e-166	  489
Phel_contig_18598	PMI_017301-RA	78.15	270	11	2	812	3	1	222	2e-144	  417
Phel_contig_186	PMI_017380-RA	69.59	411	50	5	336	1565	72	408	0.0	  556
Phel_contig_18612	PMI_011704-RA	54.14	423	156	7	61	1308	707	1098	2e-132	  414
Phel_contig_18623	PMI_018679-RA	85.65	209	12	1	769	143	172	362	4e-123	  364
Phel_contig_18626	PMI_002153-RA	78.70	277	23	3	373	1203	1	241	6e-140	  409
Phel_contig_1865	PMI_014544-RA	68.28	536	145	4	5044	3440	6	517	0.0	  723
Phel_contig_18652	PMI_011656-RA	66.92	263	87	0	706	1494	57	319	5e-122	  383
Phel_contig_18653	PMI_015406-RA	83.04	283	29	2	1405	557	65	328	4e-160	  484
Phel_contig_18665	PMI_001471-RA	71.00	431	65	4	2754	1465	44	415	0.0	  609
Phel_contig_18667	PMI_019484-RA	91.16	215	18	1	3	644	172	386	8e-143	  410
Phel_contig_18694	PMI_024616-RA	67.77	301	95	2	3673	2774	26	325	5e-142	  438
Phel_contig_18705	PMI_018916-RA	60.31	955	268	25	2730	58	73	980	0.0	  908
Phel_contig_1871	PMI_019011-RA	66.04	268	86	3	506	1306	49	312	7e-124	  370
Phel_contig_18719	PMI_014187-RA	76.06	355	33	2	54	1118	1	303	0.0	  532
Phel_contig_18726	PMI_023945-RA	90.96	188	16	1	756	193	204	390	3e-123	  360
Phel_contig_1874	PMI_005867-RA	68.46	501	101	6	6592	8091	39	483	0.0	  630
Phel_contig_18742	PMI_006723-RA	90.37	436	25	2	68	1375	1	419	0.0	  837
Phel_contig_18743	PMI_029471-RA	72.67	300	82	0	1110	211	87	386	4e-153	  441
Phel_contig_18748	PMI_016286-RA	59.45	291	104	3	599	1462	49	328	1e-108	  342
Phel_contig_18765	PMI_010694-RA	62.53	443	152	5	30	1337	7	442	0.0	  581
Phel_contig_18780	PMI_002453-RA	77.60	317	53	2	76	1026	1	299	1e-164	  469
Phel_contig_18786	PMI_006837-RA	79.69	261	25	2	1449	667	418	650	5e-139	  423
Phel_contig_18791	PMI_004189-RA	92.70	466	34	0	2314	917	432	897	0.0	  907
Phel_contig_188	PMI_011892-RA	74.10	641	84	7	1698	3551	1	582	0.0	  862
Phel_contig_18802	PMI_013913-RA	66.19	281	40	2	12	689	11	291	3e-124	  362
Phel_contig_18813	PMI_011331-RA	75.85	352	73	3	163	1218	1	340	0.0	  545
Phel_contig_18824	PMI_018498-RA	77.90	276	38	2	2006	1179	259	511	1e-152	  455
Phel_contig_18842	PMI_015735-RA	75.00	332	50	2	2	997	119	417	1e-163	  474
Phel_contig_18847	PMI_000965-RA	72.28	202	56	0	3	608	2120	2321	9e-103	  328
Phel_contig_18862	PMI_020235-RA	70.85	470	52	5	1532	126	4	389	0.0	  639
Phel_contig_18866	PMI_001331-RA	75.76	429	33	3	1289	3	1	358	0.0	  616
Phel_contig_1888	PMI_016111-RA	64.69	422	103	3	154	1416	20	396	0.0	  568
Phel_contig_18888	PMI_007183-RA	68.99	587	135	5	1	1761	315	854	0.0	  767
Phel_contig_18891	PMI_009282-RA	74.81	262	45	1	301	1086	174	414	9e-144	  426
Phel_contig_18898	PMI_011995-RA	54.95	637	259	11	174	2027	408	1035	0.0	  634
Phel_contig_189	PMI_010783-RA	94.90	196	10	0	720	133	1	196	2e-132	  376
Phel_contig_1890	PMI_013927-RA	68.89	736	177	4	4701	2497	146	830	0.0	  950
Phel_contig_18902	PMI_006841-RA	77.90	267	59	0	131	931	153	419	2e-151	  449
Phel_contig_18904	PMI_001486-RA	77.93	222	44	1	669	4	263	479	2e-120	  356
Phel_contig_1891	PMI_021901-RA	64.93	288	101	0	4600	3737	1	288	8e-130	  419
Phel_contig_18910	PMI_024485-RA	93.52	216	6	1	649	2	31	238	2e-136	  390
Phel_contig_18913	PMI_000965-RA	66.04	268	65	1	805	2	1769	2010	9e-116	  369
Phel_contig_18914	PMI_002158-RA	86.83	167	22	0	10	510	28	194	2e-106	  309
Phel_contig_18929	PMI_007186-RA	68.56	547	67	4	1690	50	55	496	0.0	  742
Phel_contig_1895	PMI_026844-RA	85.98	271	30	1	52	840	1	271	6e-165	  485
Phel_contig_18955	PMI_019068-RA	82.22	180	32	0	1243	704	1	180	2e-106	  318
Phel_contig_18956	PMI_011514-RA	65.69	443	127	10	2	1279	596	1030	0.0	  536
Phel_contig_18962	PMI_002444-RA	79.80	203	41	0	578	1186	3	205	1e-110	  344
Phel_contig_18968	PMI_015868-RA	63.17	706	184	13	2189	132	83	732	0.0	  733
Phel_contig_18975	PMI_006057-RA	65.61	628	210	4	497	2365	82	708	0.0	  866
Phel_contig_18980	PMI_002023-RA	71.14	246	42	1	182	919	82	298	3e-118	  361
Phel_contig_18983	PMI_005860-RA	76.46	395	69	2	1225	41	150	520	0.0	  585
Phel_contig_18998	PMI_000696-RA	84.88	377	57	0	93	1223	1	377	0.0	  665
Phel_contig_19007	PMI_008564-RA	69.31	303	75	2	903	1	472	758	8e-146	  438
Phel_contig_1901	PMI_003013-RA	58.48	407	110	5	4896	3835	1	401	5e-144	  457
Phel_contig_19017	PMI_001354-RA	87.22	180	17	2	1	522	377	556	1e-105	  319
Phel_contig_19022	PMI_013607-RA	59.87	446	90	5	29	1366	60	416	3e-177	  516
Phel_contig_19025	PMI_014588-RA	66.76	370	90	6	2182	1103	91	437	4e-157	  468
Phel_contig_19048	PMI_005233-RA	82.59	402	33	1	2013	808	85	449	0.0	  660
Phel_contig_19050	PMI_013214-RA	72.83	276	52	2	180	1007	6	258	3e-129	  381
Phel_contig_19056	PMI_020491-RA	73.08	312	83	1	1487	552	1	311	1e-172	  493
Phel_contig_19065	PMI_011307-RA	86.25	269	16	1	1	807	394	641	6e-149	  443
Phel_contig_19071	PMI_018095-RA	87.67	219	20	1	209	865	1	212	5e-142	  405
Phel_contig_19074	PMI_017594-RA	66.49	388	120	3	1886	723	1	378	7e-162	  481
Phel_contig_19081	PMI_018784-RA	57.61	335	91	4	1437	439	152	437	1e-127	  382
Phel_contig_19085	PMI_012711-RA	88.74	533	20	6	110	1702	309	803	0.0	  931
Phel_contig_19092	PMI_005070-RA	80.17	464	64	3	1547	159	1	437	0.0	  781
Phel_contig_19094	PMI_000221-RA	83.67	251	34	3	1471	719	1	244	6e-135	  400
Phel_contig_19100	PMI_008059-RA	70.87	333	56	8	2	922	196	513	8e-121	  374
Phel_contig_19102	PMI_015697-RA	86.40	250	31	2	479	1222	6	254	6e-137	  399
Phel_contig_19108	PMI_011576-RA	74.09	193	50	0	3	581	77	269	2e-106	  326
Phel_contig_1911	PMI_018832-RA	48.01	579	212	10	102	1796	3	506	2e-152	  474
Phel_contig_19112	PMI_024260-RA	68.91	402	75	2	2352	1147	1	352	0.0	  575
Phel_contig_19113	PMI_022401-RA	73.88	379	82	8	132	1238	1	372	0.0	  530
Phel_contig_19132	PMI_017169-RA	63.79	359	82	6	1390	323	115	428	6e-161	  466
Phel_contig_19138	PMI_023217-RA	43.17	461	199	5	1347	82	735	1171	8e-114	  364
Phel_contig_19151	PMI_009065-RA	43.66	426	208	3	200	1390	69	491	3e-122	  385
Phel_contig_19153	PMI_015192-RA	58.06	341	97	5	4	1023	197	492	2e-127	  384
Phel_contig_19159	PMI_016199-RA	83.16	493	83	0	1479	1	296	788	0.0	  862
Phel_contig_19160	PMI_019088-RA	70.83	528	154	0	1860	277	50	577	0.0	  702
Phel_contig_19161	PMI_028420-RA	57.68	267	108	2	870	85	2	268	1e-107	  321
Phel_contig_19163	PMI_006856-RA	81.36	279	20	3	2	832	143	391	1e-153	  450
Phel_contig_19173	PMI_023229-RA	88.80	241	27	0	930	208	1	241	1e-149	  430
Phel_contig_19194	PMI_014212-RA	58.23	407	140	2	267	1487	531	907	9e-164	  491
Phel_contig_19197	PMI_001010-RA	74.92	295	40	4	935	63	12	276	2e-152	  441
Phel_contig_19234	PMI_011382-RA	72.95	366	65	2	8	1105	627	958	0.0	  555
Phel_contig_19247	PMI_014960-RA	72.32	271	74	1	1	810	109	379	2e-149	  428
Phel_contig_19250	PMI_022642-RA	62.96	378	82	7	24	1097	251	590	1e-132	  404
Phel_contig_19263	PMI_013458-RA	88.34	446	46	1	4467	3130	332	771	0.0	  838
Phel_contig_19265	PMI_019394-RA	97.60	167	4	0	92	592	1	167	3e-111	  322
Phel_contig_19275	PMI_000152-RA	69.57	529	71	8	1664	81	698	1137	0.0	  706
Phel_contig_1928	PMI_012686-RA	93.36	226	15	0	33	710	1	226	3e-144	  443
Phel_contig_19282	PMI_025436-RA	90.22	276	19	1	4718	3891	1	268	6e-172	  521
Phel_contig_193	PMI_002731-RA	64.12	510	162	5	5062	3584	71	576	0.0	  649
Phel_contig_1931	PMI_006886-RA	64.20	729	158	6	2829	5009	619	1246	0.0	  882
Phel_contig_19318	PMI_011796-RA	74.90	243	61	0	117	845	28	270	3e-115	  352
Phel_contig_1932	PMI_002250-RA	85.55	263	38	0	148	936	217	479	1e-138	  404
Phel_contig_19327	PMI_002598-RA	62.62	428	156	4	90	1367	1	426	1e-154	  453
Phel_contig_19332	PMI_013547-RA	75.05	485	79	4	196	1650	24	466	0.0	  675
Phel_contig_19333	PMI_014986-RA	74.31	253	45	2	8	766	35	267	1e-131	  381
Phel_contig_19334	PMI_012569-RA	80.16	247	37	3	142	861	1	242	3e-131	  384
Phel_contig_19337	PMI_014228-RA	43.23	502	212	10	1	1314	103	595	3e-109	  344
Phel_contig_19348	PMI_015366-RA	84.46	193	23	2	561	1	474	665	3e-105	  323
Phel_contig_19352	PMI_020953-RA	86.23	247	33	1	3	740	210	456	9e-145	  417
Phel_contig_1936	PMI_014151-RA	77.10	262	37	1	199	984	1	239	7e-140	  412
Phel_contig_19361	PMI_023310-RA	83.62	348	55	2	2	1039	20	367	0.0	  531
Phel_contig_19402	PMI_020754-RA	65.52	612	120	10	282	2090	1	530	0.0	  615
Phel_contig_19404	PMI_001267-RA	48.64	625	266	8	2036	297	217	831	0.0	  603
Phel_contig_19409	PMI_009257-RA	44.42	439	226	9	3	1283	1132	1564	3e-109	  365
Phel_contig_19410	PMI_009189-RA	76.22	450	71	2	1587	238	91	504	0.0	  719
Phel_contig_19415	PMI_008320-RA	79.71	207	17	2	42	653	312	496	8e-112	  337
Phel_contig_19418	PMI_012596-RA	68.26	419	90	8	1244	3	216	596	8e-169	  492
Phel_contig_19419	PMI_001383-RA	65.17	267	90	3	2	802	176	439	2e-120	  358
Phel_contig_19426	PMI_008189-RA	94.38	249	14	0	3	749	586	834	2e-153	  460
Phel_contig_19432	PMI_008373-RA	64.00	325	83	4	907	2	1	314	2e-137	  412
Phel_contig_19435	PMI_026223-RA	97.33	187	5	0	1383	823	1	187	3e-120	  359
Phel_contig_1945	PMI_007268-RA	91.51	530	45	0	3628	2039	739	1268	0.0	  924
Phel_contig_19454	PMI_017100-RA	59.83	951	327	7	2538	5372	1027	1928	0.0	 1158
Phel_contig_19459	PMI_007217-RA	76.92	247	21	2	3	722	51	268	5e-134	  388
Phel_contig_19461	PMI_012474-RA	49.13	401	190	3	2	1201	42	429	5e-130	  385
Phel_contig_19473	PMI_016754-RA	66.34	404	115	2	481	1692	1	383	5e-178	  535
Phel_contig_19478	PMI_004989-RA	68.58	331	94	4	991	2	17	338	3e-160	  480
Phel_contig_19480	PMI_004252-RA	80.62	258	48	2	1	771	880	1136	6e-130	  399
Phel_contig_19494	PMI_002118-RA	80.60	536	49	4	1909	305	20	501	0.0	  884
Phel_contig_19498	PMI_010018-RA	60.95	817	281	8	2376	1	288	1091	0.0	  996
Phel_contig_19501	PMI_018831-RA	93.50	569	32	3	1928	237	14	582	0.0	 1081
Phel_contig_19504	PMI_017564-RA	75.70	251	24	3	1	753	72	285	1e-129	  372
Phel_contig_19512	PMI_020186-RA	73.11	688	132	8	1033	3084	1	639	0.0	 1005
Phel_contig_19519	PMI_002741-RA	49.71	525	212	16	2	1537	116	601	2e-143	  434
Phel_contig_19539	PMI_007588-RA	75.58	303	31	1	1971	1063	1	260	2e-156	  464
Phel_contig_1955	PMI_017490-RA	74.55	224	42	2	468	1097	89	311	5e-111	  337
Phel_contig_19553	PMI_007058-RA	38.68	530	246	8	2191	650	472	938	9e-105	  345
Phel_contig_19560	PMI_022503-RA	79.64	393	75	1	2623	1445	1	388	0.0	  559
Phel_contig_19569	PMI_019852-RA	77.60	192	16	1	3	578	332	496	1e-102	  308
Phel_contig_19570	PMI_015974-RA	76.64	214	48	1	77	718	1	212	7e-118	  347
Phel_contig_19586	PMI_011496-RA	82.45	359	36	1	1664	588	1	332	0.0	  605
Phel_contig_19595	PMI_026988-RA	78.72	235	49	1	1746	1045	214	448	4e-130	  393
Phel_contig_19596	PMI_009403-RA	37.86	523	238	9	228	1769	5	449	1e-122	  374
Phel_contig_19601	PMI_027222-RA	79.40	199	39	1	659	63	7	203	1e-107	  315
Phel_contig_19603	PMI_022519-RA	77.25	189	43	0	56	622	5	193	2e-103	  308
Phel_contig_19609	PMI_011910-RA	65.87	334	114	0	1144	143	9	342	4e-167	  479
Phel_contig_19622	PMI_020117-RA	75.28	267	40	1	607	1407	3	243	3e-146	  427
Phel_contig_19626	PMI_004830-RA	76.30	519	29	4	134	1690	167	591	0.0	  781
Phel_contig_19628	PMI_013048-RA	72.06	655	138	13	1931	3	1	622	0.0	  761
Phel_contig_19646	PMI_010113-RA	80.99	342	65	0	2071	1046	192	533	0.0	  560
Phel_contig_19648	PMI_012929-RA	60.65	277	108	1	1097	270	94	370	3e-110	  337
Phel_contig_19650	PMI_026215-RA	62.91	604	209	3	584	2380	146	739	0.0	  758
Phel_contig_19679	PMI_020847-RA	87.94	282	34	0	2	847	19	300	1e-178	  506
Phel_contig_1971	PMI_000668-RA	72.41	598	129	4	152	1942	4	566	0.0	  858
Phel_contig_19722	PMI_006836-RA	68.03	391	125	0	3620	2448	18	408	0.0	  574
Phel_contig_19734	PMI_011928-RA	64.03	303	105	2	808	1704	141	443	1e-137	  412
Phel_contig_19738	PMI_002428-RA	82.54	189	33	0	343	909	1	189	7e-107	  327
Phel_contig_1975	PMI_002670-RA	72.37	427	114	1	2705	1437	1	427	0.0	  618
Phel_contig_19769	PMI_006066-RA	74.53	479	83	3	1435	5	58	499	0.0	  738
Phel_contig_19774	PMI_016490-RA	69.79	427	94	7	1	1221	332	743	5e-160	  478
Phel_contig_19782	PMI_013010-RA	62.31	329	105	6	950	3	244	566	2e-126	  383
Phel_contig_19788	PMI_004079-RA	73.16	339	44	3	1006	2	299	594	1e-161	  498
Phel_contig_19799	PMI_016141-RA	83.99	281	45	0	29	871	1	281	1e-174	  488
Phel_contig_19804	PMI_011034-RA	72.54	244	66	1	734	3	1	243	7e-121	  368
Phel_contig_19805	PMI_024763-RA	99.05	210	2	0	259	888	1	210	3e-152	  432
Phel_contig_19819	PMI_027569-RA	88.73	204	23	0	1069	458	1	204	2e-103	  308
Phel_contig_19822	PMI_000127-RA	95.60	159	7	0	478	2	1	159	6e-108	  328
Phel_contig_19824	PMI_001579-RA	71.30	453	63	6	3	1361	238	623	2e-177	  550
Phel_contig_19827	PMI_002035-RA	89.88	257	26	0	1356	586	45	301	1e-160	  460
Phel_contig_19839	PMI_017559-RA	79.34	213	42	1	141	779	1	211	2e-105	  313
Phel_contig_1985	PMI_006613-RA	58.96	441	138	9	1	1299	179	584	4e-150	  476
Phel_contig_19854	PMI_010421-RA	72.08	240	31	4	1221	505	265	469	5e-110	  335
Phel_contig_19869	PMI_004984-RA	89.41	406	29	3	1213	5	1	395	0.0	  672
Phel_contig_19872	PMI_011767-RA	71.85	270	44	4	726	1493	173	424	5e-132	  395
Phel_contig_19884	PMI_026146-RA	73.33	330	86	2	1262	273	364	691	3e-155	  461
Phel_contig_19889	PMI_013088-RA	59.15	284	67	4	102	947	1	237	9e-102	  307
Phel_contig_19893	PMI_000044-RA	83.45	296	47	2	1737	853	1	295	2e-173	  503
Phel_contig_19901	PMI_019511-RA	69.13	473	127	6	549	1958	192	648	0.0	  610
Phel_contig_19911	PMI_017714-RA	64.50	307	101	2	906	4	343	647	2e-127	  386
Phel_contig_19912	PMI_015797-RA	70.12	405	120	1	1	1212	184	588	0.0	  578
Phel_contig_1992	PMI_008911-RA	66.75	406	113	3	1523	306	45	428	0.0	  550
Phel_contig_19935	PMI_006887-RA	76.69	326	69	3	966	1	529	851	4e-141	  440
Phel_contig_19945	PMI_011990-RA	83.41	205	21	1	1	615	58	249	2e-111	  327
Phel_contig_19947	PMI_027395-RA	65.20	704	180	8	97	2052	496	1186	0.0	  810
Phel_contig_19955	PMI_007328-RA	52.80	483	188	4	8	1456	721	1163	8e-166	  506
Phel_contig_19956	PMI_027890-RA	86.95	383	47	2	162	1310	1	380	0.0	  562
Phel_contig_19959	PMI_006503-RA	91.48	223	3	2	669	1	569	775	3e-138	  411
Phel_contig_1996	PMI_020859-RA	47.95	953	472	13	9455	6654	3274	4221	0.0	  875
Phel_contig_19964	PMI_000753-RA	77.25	255	40	3	1	747	80	322	2e-127	  370
Phel_contig_19977	PMI_007446-RA	83.81	383	42	1	352	1500	14	376	0.0	  674
Phel_contig_19984	PMI_013056-RA	58.93	280	114	1	1	837	360	639	2e-119	  360
Phel_contig_1999	PMI_014081-RA	93.33	315	19	1	85	1023	1	315	0.0	  597
Phel_contig_20	PMI_025997-RA	78.09	324	71	0	1674	703	1	324	0.0	  522
Phel_contig_20008	PMI_013818-RA	65.63	387	63	6	1477	2469	372	744	3e-151	  465
Phel_contig_20014	PMI_015534-RA	84.26	197	31	0	48	638	5	201	8e-120	  357
Phel_contig_2003	PMI_003356-RA	93.48	184	12	0	485	1036	1	184	2e-109	  326
Phel_contig_20030	PMI_011167-RA	78.91	422	68	6	1	1242	106	514	0.0	  587
Phel_contig_20037	PMI_011490-RA	89.12	239	19	1	1052	357	481	719	1e-136	  421
Phel_contig_20038	PMI_000549-RA	95.78	237	10	0	2	712	309	545	4e-163	  473
Phel_contig_20052	PMI_015591-RA	76.24	202	27	3	605	3	1	182	6e-107	  310
Phel_contig_2006	PMI_003561-RA	60.42	571	183	16	93	1700	206	768	8e-149	  473
Phel_contig_20060	PMI_020710-RA	74.04	285	72	1	1009	161	120	404	5e-154	  449
Phel_contig_20061	PMI_020530-RA	80.86	397	35	3	1243	53	1	356	0.0	  628
Phel_contig_20066	PMI_015681-RA	79.28	222	23	1	1	666	356	554	3e-119	  358
Phel_contig_20069	PMI_018516-RA	73.70	365	47	4	3079	2000	15	335	0.0	  555
Phel_contig_20076	PMI_018257-RA	85.03	187	28	0	2	562	201	387	2e-106	  318
Phel_contig_20082	PMI_000650-RA	69.30	329	90	2	2	988	1726	2043	9e-148	  460
Phel_contig_20084	PMI_003456-RA	80.15	262	47	2	916	131	24	280	5e-151	  429
Phel_contig_20088	PMI_000390-RA	73.31	341	91	0	1046	24	1	341	0.0	  546
Phel_contig_20089	PMI_029590-RA	95.54	224	10	0	2181	1510	64	287	3e-151	  445
Phel_contig_20101	PMI_026495-RA	64.52	310	75	2	1510	581	46	320	7e-137	  404
Phel_contig_20102	PMI_023159-RA	70.68	307	80	3	308	1225	1	298	8e-156	  464
Phel_contig_20139	PMI_003556-RA	61.58	380	106	4	1473	418	1	368	6e-136	  404
Phel_contig_2016	PMI_017244-RA	57.73	511	163	4	5110	3581	149	607	0.0	  592
Phel_contig_20161	PMI_015829-RA	50.69	434	169	3	140	1438	43	432	2e-154	  473
Phel_contig_2017	PMI_016411-RA	57.30	363	107	5	105	1136	1	334	1e-108	  351
Phel_contig_2018	PMI_000624-RA	91.80	305	25	0	476	1390	418	722	0.0	  559
Phel_contig_202	PMI_022451-RA	60.42	518	178	6	235	1746	192	696	0.0	  603
Phel_contig_2021	PMI_014386-RA	76.99	452	80	2	2171	819	4	432	0.0	  720
Phel_contig_20212	PMI_006310-RA	72.30	408	55	6	1611	550	45	448	0.0	  580
Phel_contig_20218	PMI_027482-RA	81.23	325	39	1	250	1224	1	303	0.0	  555
Phel_contig_20227	PMI_006600-RA	76.34	279	41	4	1245	472	207	481	2e-132	  397
Phel_contig_20238	PMI_017898-RA	87.69	398	33	1	1	1194	52	433	0.0	  695
Phel_contig_20247	PMI_002652-RA	64.79	338	99	4	1	969	383	715	5e-137	  415
Phel_contig_2025	PMI_013203-RA	77.98	813	128	5	2758	356	1	774	0.0	 1200
Phel_contig_20264	PMI_004563-RA	79.89	358	14	2	120	1133	1	320	0.0	  565
Phel_contig_20269	PMI_015116-RA	71.31	359	84	4	3	1073	128	469	0.0	  536
Phel_contig_20274	PMI_003328-RA	79.21	457	45	2	87	1457	8	414	0.0	  676
Phel_contig_20276	PMI_028006-RA	86.34	344	43	2	1129	110	1	344	0.0	  584
Phel_contig_20279	PMI_013907-RA	90.50	242	22	1	916	191	2	242	8e-161	  452
Phel_contig_2029	PMI_009958-RA	61.02	508	150	8	168	1637	1	478	0.0	  587
Phel_contig_20303	PMI_012841-RA	80.79	229	43	1	335	1018	14	242	2e-135	  394
Phel_contig_20309	PMI_027322-RA	95.21	167	8	0	171	671	1	167	5e-105	  309
Phel_contig_20320	PMI_008800-RA	58.65	399	132	6	1714	560	444	823	5e-139	  451
Phel_contig_20337	PMI_001807-RA	51.79	307	138	3	923	3	1	297	2e-107	  327
Phel_contig_20339	PMI_009004-RA	60.38	265	105	0	26	820	1	265	1e-110	  332
Phel_contig_20340	PMI_025787-RA	56.46	294	124	3	880	2	138	428	1e-111	  342
Phel_contig_2035	PMI_026507-RA	91.26	183	16	0	310	858	65	247	5e-113	  340
Phel_contig_20353	PMI_000691-RA	83.67	392	28	2	1682	612	3	393	0.0	  634
Phel_contig_20357	PMI_004346-RA	84.78	335	51	0	156	1160	75	409	9e-167	  494
Phel_contig_20360	PMI_002509-RA	56.22	402	115	6	1352	201	7	365	2e-119	  365
Phel_contig_20363	PMI_012984-RA	78.41	653	141	0	1959	1	73	725	0.0	 1097
Phel_contig_20365	PMI_003481-RA	88.94	199	22	0	670	74	58	256	5e-131	  373
Phel_contig_20385	PMI_009505-RA	65.19	451	119	2	1	1353	22	434	0.0	  630
Phel_contig_2039	PMI_000198-RA	78.44	269	52	3	382	1170	31	299	2e-129	  408
Phel_contig_20411	PMI_004097-RA	68.51	235	74	0	1066	362	130	364	5e-113	  340
Phel_contig_20416	PMI_019580-RA	49.89	443	190	7	775	2019	10	448	2e-141	  439
Phel_contig_20422	PMI_003268-RA	85.83	480	58	1	1721	282	245	714	0.0	  826
Phel_contig_20430	PMI_019842-RA	74.10	332	62	1	7	1002	1	308	1e-145	  432
Phel_contig_20433	PMI_016303-RA	82.24	304	32	1	2	913	84	365	2e-176	  497
Phel_contig_20434	PMI_014366-RA	84.52	168	26	0	917	414	1	168	2e-104	  308
