Phel_contig_17553	PMI_005774-RA	46.94	49	26	0	559	413	63	111	5e-07	46.6
Phel_contig_17558	PMI_019575-RA	64.70	558	192	4	100	1761	1	557	0.0	  737
Phel_contig_1756	PMI_011307-RA	89.00	300	22	1	1	900	634	922	1e-172	  528
Phel_contig_17560	PMI_013184-RA	60.47	253	92	2	876	118	1	245	2e-50	  169
Phel_contig_17564	PMI_027884-RA	49.21	63	29	3	572	384	1	60	2e-07	48.5
Phel_contig_1757	PMI_006932-RA	47.24	163	78	3	1	480	48	205	1e-38	  145
Phel_contig_17572	PMI_005972-RB	84.27	286	44	1	1509	2366	1	285	7e-163	  483
Phel_contig_17573	PMI_010959-RA	23.53	119	82	1	15	344	6	124	5e-07	50.1
Phel_contig_17575	PMI_001918-RA	83.24	179	30	0	539	3	188	366	7e-98	  310
Phel_contig_17578	PMI_008737-RA	67.90	162	7	2	572	87	116	232	2e-64	  202
Phel_contig_17579	PMI_024370-RA	77.01	87	20	0	772	512	10	96	2e-42	  143
Phel_contig_1758	PMI_016189-RA	53.47	144	31	3	48	473	6	115	8e-28	  107
Phel_contig_17580	PMI_009909-RA	33.86	189	112	3	673	116	151	329	1e-25	  102
Phel_contig_17581	PMI_009558-RA	46.91	307	110	5	2062	1154	258	515	4e-62	  218
Phel_contig_17582	PMI_000512-RA	63.35	191	69	1	629	60	1	191	8e-91	  269
Phel_contig_17583	PMI_021284-RA	60.00	365	135	3	141	1226	31	387	2e-155	  454
Phel_contig_17586	PMI_012473-RA	75.91	274	61	3	2	814	69	340	2e-144	  428
Phel_contig_17590	PMI_005028-RA	74.48	192	42	3	562	2	83	272	3e-76	  235
Phel_contig_17598	PMI_000157-RA	79.56	499	60	4	115	1584	310	775	0.0	  639
Phel_contig_17599	PMI_007682-RA	80.77	52	10	0	550	395	56	107	8e-21	85.5
Phel_contig_176	PMI_026194-RA	54.75	316	95	3	4525	3578	37	304	5e-104	  337
Phel_contig_17601	PMI_009840-RA	82.29	175	31	0	724	1248	71	245	4e-91	  281
Phel_contig_17604	PMI_027276-RA	59.90	207	73	3	5	610	387	588	2e-69	  226
Phel_contig_17607	PMI_025326-RA	69.33	300	92	0	278	1177	1	300	1e-161	  469
Phel_contig_17608	PMI_002063-RA	81.37	102	16	1	521	216	1	99	3e-54	  170
Phel_contig_17609	PMI_009588-RA	66.77	334	87	1	1691	690	217	526	6e-157	  463
Phel_contig_1761	PMI_026527-RA	83.48	224	37	0	1481	810	8	231	2e-116	  348
Phel_contig_17610	PMI_011059-RA	60.61	99	39	0	870	1166	311	409	7e-29	  117
Phel_contig_17611	PMI_019017-RA	51.23	326	92	5	1700	771	1	275	3e-82	  263
Phel_contig_17615	PMI_026002-RA	29.88	251	163	4	4	723	477	725	3e-19	88.6
Phel_contig_17618	PMI_013087-RA	64.00	250	52	2	177	923	163	375	5e-96	  293
Phel_contig_17621	PMI_013883-RA	85.11	47	7	0	2	142	509	555	7e-10	58.5
Phel_contig_17623	PMI_017789-RA	66.06	218	74	0	1144	491	19	236	6e-105	  315
Phel_contig_17629	PMI_010309-RA	78.12	96	21	0	2	289	147	242	1e-47	  170
Phel_contig_17632	PMI_029493-RA	87.09	395	43	5	432	1613	1	388	0.0	  661
Phel_contig_17633	PMI_012316-RA	61.79	246	86	4	175	909	157	395	7e-87	  279
Phel_contig_17635	PMI_028021-RA	44.74	114	61	2	353	12	5	116	4e-26	  101
Phel_contig_17636	PMI_023848-RA	59.69	191	63	4	344	886	56	242	5e-65	  212
Phel_contig_17637	PMI_026886-RA	57.99	169	50	5	2474	1983	56	208	2e-45	  164
Phel_contig_17638	PMI_027842-RA	53.25	77	35	1	379	609	71	146	1e-19	84.0
Phel_contig_17643	PMI_000284-RA	49.63	135	35	4	975	598	450	560	3e-25	  106
Phel_contig_17646	PMI_015349-RA	50.48	311	104	7	274	1158	73	349	8e-70	  233
Phel_contig_17647	PMI_007307-RA	81.52	184	17	2	553	2	16	182	5e-103	  311
Phel_contig_1765	PMI_021249-RA	54.12	255	100	2	120	884	203	440	4e-89	  276
Phel_contig_17654	PMI_007012-RA	81.90	221	34	3	841	185	1	217	8e-124	  363
Phel_contig_17659	PMI_027351-RA	35.67	171	103	3	2	496	8	177	1e-26	  110
Phel_contig_17660	PMI_014808-RA	52.51	379	115	7	1127	9	137	456	2e-98	  304
Phel_contig_17662	PMI_008724-RA	75.10	261	18	2	352	1122	15	232	2e-134	  392
Phel_contig_17665	PMI_008867-RA	92.55	94	7	0	1220	939	32	125	2e-53	  179
Phel_contig_17668	PMI_000535-RA	74.32	74	18	1	652	870	602	675	1e-25	  108
Phel_contig_17670	PMI_021058-RA	50.00	64	32	0	1293	1102	75	138	3e-12	65.9
Phel_contig_17671	PMI_013552-RA	71.93	114	32	0	3	344	173	286	4e-48	  171
Phel_contig_17672	PMI_004586-RA	35.47	203	117	6	4051	3470	444	641	3e-21	  100
Phel_contig_17673	PMI_002794-RA	73.66	205	33	1	840	226	31	214	1e-91	  296
Phel_contig_17674	PMI_027218-RA	34.78	92	56	2	158	427	46	135	1e-09	55.1
Phel_contig_17675	PMI_002457-RA	54.32	243	102	3	1263	553	1	240	5e-72	  233
Phel_contig_17676	PMI_014039-RA	46.46	198	51	2	670	95	1	149	1e-50	  167
Phel_contig_17678	PMI_006138-RA	63.47	334	116	4	1379	384	118	447	1e-144	  426
Phel_contig_1768	PMI_013171-RA	38.29	269	159	4	4577	3783	78	343	1e-55	  202
Phel_contig_17685	PMI_006169-RA	76.35	203	47	1	5	610	35	237	3e-112	  325
Phel_contig_17693	PMI_003092-RA	52.40	416	132	7	962	2203	3	354	3e-120	  377
Phel_contig_17694	PMI_014231-RA	46.43	56	30	0	571	404	265	320	4e-09	55.1
Phel_contig_17697	PMI_017687-RA	40.19	311	173	6	1095	190	287	593	2e-62	  216
Phel_contig_17698	PMI_016781-RA	70.83	96	28	0	847	560	118	213	4e-42	  153
Phel_contig_17699	PMI_001690-RA	70.00	200	50	2	1	570	558	757	1e-59	  211
Phel_contig_17700	PMI_014433-RA	72.12	416	78	4	3	1148	412	823	4e-167	  518
Phel_contig_17702	PMI_029253-RA	97.78	45	1	0	630	764	25	69	5e-24	94.7
Phel_contig_17713	PMI_009420-RA	84.09	132	21	0	1152	757	15	146	2e-70	  229
Phel_contig_17715	PMI_022613-RA	67.02	282	86	3	685	1512	196	476	8e-78	  260
Phel_contig_17716	PMI_013660-RA	64.62	65	23	0	499	305	48	112	2e-25	96.7
Phel_contig_17722	PMI_010078-RA	53.85	52	23	1	686	531	18	68	3e-08	49.7
Phel_contig_17725	PMI_008161-RA	76.66	287	45	1	947	87	1	265	3e-163	  470
Phel_contig_17728	PMI_011805-RA	68.18	396	121	1	1189	2	1385	1775	2e-150	  471
Phel_contig_17734	PMI_012810-RA	79.28	111	23	0	2	334	341	451	5e-60	  199
Phel_contig_17735	PMI_027759-RA	98.18	55	1	0	1607	1443	25	79	6e-30	  114
Phel_contig_1774	PMI_001407-RA	73.12	398	86	1	207	1400	9	385	0.0	  617
Phel_contig_17741	PMI_000255-RA	79.80	99	18	1	934	644	47	145	1e-49	  168
Phel_contig_17743	PMI_021574-RA	81.79	291	35	2	1227	355	192	464	4e-167	  497
Phel_contig_17745	PMI_015778-RB	43.85	317	165	4	942	1868	2	313	2e-82	  266
Phel_contig_17746	PMI_020788-RA	57.26	117	37	1	138	488	1	104	5e-40	  137
Phel_contig_17750	PMI_011455-RA	75.00	40	10	0	2664	2545	208	247	2e-13	71.2
Phel_contig_17758	PMI_018119-RA	64.03	139	50	0	539	955	1	139	2e-53	  186
Phel_contig_17759	PMI_017436-RA	52.08	48	23	0	443	300	45	92	5e-12	64.3
Phel_contig_17760	PMI_001522-RA	93.41	182	9	1	3	548	1045	1223	9e-118	  365
Phel_contig_17762	PMI_013479-RA	71.60	81	23	0	727	485	294	374	1e-37	  137
Phel_contig_17763	PMI_014066-RA	55.00	160	54	6	3	467	55	201	4e-36	  137
Phel_contig_17765	PMI_000453-RA	50.00	254	94	6	188	943	86	308	2e-46	  166
Phel_contig_17766	PMI_005631-RA	57.23	173	39	3	569	51	164	301	3e-58	  187
Phel_contig_17767	PMI_022955-RA	45.70	151	75	3	2049	1618	181	331	7e-32	  131
Phel_contig_17768	PMI_013875-RA	51.69	178	77	2	637	1170	9	177	1e-49	  179
Phel_contig_17773	PMI_006127-RA	70.15	402	93	1	1	1125	238	639	0.0	  553
Phel_contig_17778	PMI_018499-RA	68.91	119	29	1	16	348	368	486	6e-53	  180
Phel_contig_17779	PMI_020030-RA	79.41	102	9	1	306	1	173	262	4e-48	  166
Phel_contig_17780	PMI_005351-RA	29.09	110	77	1	1210	1536	269	378	4e-07	52.4
Phel_contig_17783	PMI_020903-RA	67.71	192	50	3	578	3	1	180	3e-71	  237
Phel_contig_17787	PMI_007622-RA	61.11	198	52	5	393	983	148	321	9e-67	  219
Phel_contig_17793	PMI_013549-RA	33.33	117	71	4	7	342	255	369	5e-11	61.6
Phel_contig_178	PMI_029525-RA	71.43	203	55	2	2267	2869	51	252	4e-94	  306
Phel_contig_1780	PMI_027746-RA	61.36	176	50	1	4072	3545	1	158	3e-67	  226
Phel_contig_17800	PMI_007316-RA	93.77	273	17	0	1237	419	1	273	0.0	  545
Phel_contig_17801	PMI_015479-RA	72.39	326	59	2	134	1111	1	295	4e-169	  490
Phel_contig_17806	PMI_019922-RA	74.86	179	45	0	736	200	102	280	4e-91	  273
Phel_contig_17809	PMI_002061-RA	89.28	401	29	1	1707	505	269	655	0.0	  699
Phel_contig_1781	PMI_013120-RA	46.74	92	49	0	441	166	37	128	9e-26	98.6
Phel_contig_17815	PMI_003588-RA	62.28	167	63	0	220	720	1035	1201	1e-66	  226
Phel_contig_17819	PMI_017660-RA	68.09	329	64	3	107	1072	1	295	3e-147	  425
Phel_contig_17820	PMI_016068-RA	43.24	111	58	2	731	1054	11	119	6e-20	91.3
Phel_contig_17821	PMI_026552-RA	39.47	375	184	8	150	1223	1	349	1e-36	  140
Phel_contig_17827	PMI_022610-RA	52.17	46	22	0	660	797	43	88	1e-09	59.7
Phel_contig_1783	PMI_012427-RA	66.67	402	84	5	5166	3973	391	746	4e-145	  471
Phel_contig_17830	PMI_028618-RA	93.02	86	5	1	4267	4013	16	101	1e-47	  169
Phel_contig_17831	PMI_023319-RA	46.50	286	148	3	926	78	80	363	6e-81	  253
Phel_contig_17838	PMI_027510-RA	52.33	86	39	1	481	230	52	137	6e-25	97.1
Phel_contig_1784	PMI_001442-RA	78.41	389	65	2	2291	1170	12	396	0.0	  590
Phel_contig_17841	PMI_001070-RA	65.30	758	235	12	3	2246	392	1131	0.0	  691
Phel_contig_17843	PMI_020605-RA	28.57	182	106	8	135	626	304	479	1e-07	52.8
Phel_contig_17846	PMI_021866-RA	44.32	176	81	5	38	547	11	175	8e-36	  133
Phel_contig_17847	PMI_011052-RA	74.06	424	92	3	22	1275	1	412	0.0	  647
Phel_contig_1785	PMI_020523-RA	52.00	50	23	1	912	763	98	146	1e-05	45.1
Phel_contig_17850	PMI_014334-RA	73.74	99	26	0	3	299	245	343	8e-40	  153
Phel_contig_17852	PMI_003450-RA	60.80	301	75	5	884	3	629	893	4e-102	  332
Phel_contig_17857	PMI_012592-RA	44.64	56	31	0	114	281	18	73	6e-06	47.4
Phel_contig_17858	PMI_022679-RA	32.89	152	70	4	446	3	13	136	5e-16	73.9
Phel_contig_17861	PMI_007759-RA	31.72	145	93	2	500	916	38	182	4e-17	80.1
Phel_contig_17867	PMI_016295-RA	75.60	168	27	2	533	1033	64	218	1e-80	  249
Phel_contig_17870	PMI_006086-RA	62.82	78	29	0	319	552	69	146	3e-19	85.1
Phel_contig_17873	PMI_010679-RA	33.75	80	51	1	933	700	77	156	9e-08	50.8
Phel_contig_17874	PMI_028160-RA	43.84	73	36	3	1486	1274	10	79	1e-07	51.6
Phel_contig_17875	PMI_026395-RA	80.77	208	4	1	328	951	1	172	5e-115	  334
Phel_contig_1788	PMI_005988-RA	67.48	329	57	1	778	1614	30	358	2e-140	  443
Phel_contig_17882	PMI_006379-RA	98.39	186	3	0	1	558	91	276	5e-123	  376
Phel_contig_17886	PMI_024098-RA	34.87	152	98	1	522	67	490	640	1e-22	95.5
Phel_contig_17888	PMI_025824-RA	87.80	41	5	0	495	617	1	41	8e-18	79.0
Phel_contig_17890	PMI_019137-RA	55.27	275	122	1	156	980	655	928	3e-90	  305
Phel_contig_17894	PMI_006047-RA	44.44	45	17	1	2	112	1398	1442	2e-06	50.1
Phel_contig_17895	PMI_012218-RA	83.33	144	3	1	1	432	213	335	2e-75	  240
Phel_contig_17897	PMI_002844-RA	92.54	67	5	0	2422	2222	181	247	6e-07	51.6
Phel_contig_17899	PMI_009825-RA	51.81	276	99	10	1617	859	271	535	4e-49	  180
Phel_contig_179	PMI_022942-RA	44.96	129	58	6	1060	1431	100	220	1e-20	92.8
Phel_contig_17900	PMI_018380-RA	62.34	239	75	6	147	827	1	236	9e-94	  286
Phel_contig_17906	PMI_008890-RA	62.24	98	35	1	273	566	5	100	3e-32	  120
Phel_contig_17915	PMI_003127-RA	42.96	291	45	5	584	48	361	642	7e-59	  197
Phel_contig_17916	PMI_023011-RA	40.74	54	32	0	527	366	376	429	4e-07	48.5
Phel_contig_17918	PMI_020226-RA	71.12	419	85	7	3	1250	6	391	1e-161	  476
Phel_contig_17920	PMI_023506-RA	81.20	250	46	1	1316	567	331	579	7e-150	  442
Phel_contig_17921	PMI_010737-RA	79.27	164	29	3	496	5	96	254	6e-82	  259
Phel_contig_17922	PMI_013548-RA	90.41	73	7	0	554	772	1	73	2e-39	  143
Phel_contig_17925	PMI_003141-RA	32.83	198	128	3	1439	858	31	227	3e-21	95.5
Phel_contig_17926	PMI_007124-RA	60.00	95	12	1	616	900	71	139	5e-29	  111
Phel_contig_17929	PMI_018290-RA	77.60	125	17	1	1	375	197	310	5e-60	  196
Phel_contig_17935	PMI_025522-RA	93.58	187	12	0	561	1	16	202	3e-78	  247
Phel_contig_17951	PMI_021504-RA	91.82	159	13	0	291	767	1	159	8e-104	  315
Phel_contig_17963	PMI_012501-RA	66.50	197	65	1	995	408	669	865	4e-70	  236
Phel_contig_17964	PMI_018027-RA	66.29	89	29	1	500	237	81	169	2e-35	  132
Phel_contig_17965	PMI_015759-RA	63.81	583	138	9	1827	118	72	594	0.0	  713
Phel_contig_17966	PMI_013291-RA	59.11	203	43	2	636	28	1	163	4e-60	  201
Phel_contig_17970	PMI_005683-RA	82.04	206	31	1	1629	1012	37	236	1e-91	  286
Phel_contig_17972	PMI_007246-RA	51.49	101	39	3	168	464	190	282	5e-25	  102
Phel_contig_17974	PMI_016270-RA	80.37	214	42	0	920	279	259	472	9e-104	  328
Phel_contig_17977	PMI_007745-RA	76.72	580	78	5	1978	245	1	525	0.0	  900
Phel_contig_17978	PMI_004838-RA	70.82	610	164	2	2843	1014	22	617	0.0	  887
Phel_contig_17979	PMI_005576-RA	65.36	407	115	2	1470	328	64	470	0.0	  530
Phel_contig_17980	PMI_024717-RA	88.56	201	15	1	2	604	40	232	7e-132	  376
Phel_contig_17984	PMI_023117-RA	90.65	107	10	0	767	447	254	360	2e-21	91.7
Phel_contig_17985	PMI_002021-RA	39.29	168	70	6	664	209	368	519	2e-07	50.8
Phel_contig_17991	PMI_015073-RA	66.47	334	111	1	1695	694	2	334	5e-152	  446
Phel_contig_17993	PMI_004106-RA	64.96	254	79	5	271	1029	27	271	1e-73	  244
Phel_contig_17996	PMI_026134-RA	60.76	79	29	2	1826	1590	48	124	1e-11	67.8
Phel_contig_17998	PMI_021559-RA	40.35	171	101	1	587	75	387	556	4e-35	  130
Phel_contig_17999	PMI_010690-RA	77.66	188	42	0	50	613	4	191	3e-81	  248
Phel_contig_18	PMI_001602-RA	48.96	1250	603	14	6952	3290	1162	2405	0.0	 1100
Phel_contig_18002	PMI_021172-RA	53.16	79	34	1	155	382	7	85	1e-20	86.7
Phel_contig_18005	PMI_014769-RA	52.35	298	124	10	21	875	8	300	2e-61	  202
Phel_contig_18007	PMI_019459-RA	52.05	219	90	7	308	931	6	220	2e-45	  160
Phel_contig_1801	PMI_023775-RA	74.93	363	69	2	126	1214	1	341	0.0	  540
Phel_contig_18015	PMI_020855-RA	69.95	203	61	0	1604	996	1	203	5e-102	  317
Phel_contig_1802	PMI_010112-RA	29.61	304	169	10	701	1486	206	506	5e-17	87.0
Phel_contig_18022	PMI_022989-RA	79.55	132	14	1	583	188	145	263	6e-68	  215
Phel_contig_18023	PMI_004154-RA	79.17	192	14	2	3	578	53	218	2e-102	  300
Phel_contig_18024	PMI_010696-RA	69.19	198	61	0	596	3	3	200	6e-84	  267
Phel_contig_18026	PMI_013279-RA	69.05	126	38	1	207	584	64	188	1e-57	  188
Phel_contig_18027	PMI_026093-RA	63.84	401	111	3	328	1449	154	547	1e-167	  502
Phel_contig_18034	PMI_002573-RA	58.33	156	11	3	272	739	3	104	2e-49	  161
Phel_contig_18039	PMI_000050-RA	80.28	218	33	2	557	1183	23	239	5e-121	  367
Phel_contig_18046	PMI_017798-RA	68.00	275	52	2	3	827	115	353	2e-125	  375
Phel_contig_18047	PMI_009228-RA	86.10	410	55	1	1232	3	18	425	0.0	  759
Phel_contig_18049	PMI_015264-RA	41.67	204	108	4	3	587	206	407	3e-37	  138
Phel_contig_1805	PMI_021362-RA	70.71	140	39	1	5727	5314	7	146	3e-53	  197
Phel_contig_18050	PMI_015265-RA	52.94	187	78	4	2	532	141	327	2e-56	  187
Phel_contig_18053	PMI_023155-RA	72.95	292	26	2	466	1341	84	322	3e-149	  434
Phel_contig_18060	PMI_023649-RA	75.68	74	18	0	653	432	198	271	3e-34	  125
Phel_contig_18062	PMI_000662-RA	69.52	105	32	0	1	315	237	341	3e-46	  159
Phel_contig_18063	PMI_019251-RA	38.19	144	81	1	101	508	16	159	7e-32	  117
Phel_contig_18069	PMI_017170-RA	79.59	147	29	1	125	562	521	667	5e-73	  249
Phel_contig_18070	PMI_020598-RA	60.27	146	57	1	1618	1181	1	145	3e-55	  187
Phel_contig_18072	PMI_012509-RA	35.58	104	63	1	1572	1273	235	338	1e-13	72.0
Phel_contig_18078	PMI_007662-RA	87.39	349	37	3	1802	759	40	382	0.0	  602
Phel_contig_18079	PMI_016384-RA	83.19	339	35	2	1019	3	1	317	0.0	  538
Phel_contig_1808	PMI_027390-RA	89.83	118	12	0	282	635	6	123	7e-66	  221
Phel_contig_18081	PMI_003024-RA	27.00	100	70	2	884	1183	83	179	4e-08	53.1
Phel_contig_18082	PMI_027639-RA	83.43	169	28	0	388	894	1	169	3e-77	  246
Phel_contig_18084	PMI_016580-RA	66.46	158	52	1	1233	760	1	157	1e-65	  216
Phel_contig_18088	PMI_017102-RA	48.96	96	28	1	158	445	21	95	2e-14	68.6
Phel_contig_18089	PMI_017481-RA	42.06	321	140	6	104	1054	5	283	7e-83	  260
Phel_contig_18094	PMI_008536-RA	69.67	122	31	4	1318	1665	250	371	2e-38	  151
Phel_contig_18101	PMI_024988-RA	53.08	260	68	4	1076	303	1	208	9e-81	  257
Phel_contig_18102	PMI_017081-RA	40.15	411	173	18	3	1178	386	742	2e-54	  196
Phel_contig_18106	PMI_011433-RA	73.04	204	44	4	608	3	212	406	2e-80	  260
Phel_contig_1811	PMI_021835-RA	72.16	194	46	1	373	930	16	209	2e-94	  289
Phel_contig_18111	PMI_023634-RA	88.71	124	3	1	454	83	201	313	5e-68	  216
Phel_contig_18117	PMI_003011-RA	51.25	160	73	3	466	2	1	160	9e-29	  112
Phel_contig_18118	PMI_005632-RA	56.87	524	139	11	182	1612	6	489	0.0	  545
Phel_contig_18120	PMI_020498-RA	84.78	276	42	0	2	829	286	561	6e-153	  457
Phel_contig_18122	PMI_014312-RA	52.32	151	55	5	1	435	3201	3340	1e-16	85.1
Phel_contig_18123	PMI_022005-RA	32.62	233	120	8	172	810	309	524	6e-17	81.6
Phel_contig_18126	PMI_008075-RA	76.58	380	68	1	765	1841	74	453	0.0	  596
Phel_contig_18127	PMI_011585-RA	69.90	103	31	0	1	309	126	228	5e-49	  167
Phel_contig_18128	PMI_012902-RA	68.14	113	29	1	620	282	1	106	1e-47	  155
Phel_contig_1813	PMI_010204-RA	60.49	81	31	1	1413	1174	21	101	4e-22	92.0
Phel_contig_18131	PMI_015877-RA	82.23	349	60	1	246	1286	1	349	0.0	  579
Phel_contig_18132	PMI_004642-RA	62.98	362	34	3	5860	4775	284	545	2e-120	  394
Phel_contig_18137	PMI_027828-RA	48.41	126	59	3	1744	1373	1	122	1e-24	  105
Phel_contig_18138	PMI_027555-RA	53.42	146	46	3	452	15	8	131	1e-42	  146
Phel_contig_18142	PMI_000450-RA	79.78	89	18	0	2	268	712	800	1e-43	  158
Phel_contig_1815	PMI_019291-RA	72.66	278	60	2	5190	4357	1	262	2e-137	  429
Phel_contig_18153	PMI_025256-RA	86.96	23	3	0	704	772	1	23	5e-08	51.6
Phel_contig_18158	PMI_023029-RA	29.38	177	96	8	1750	1241	36	190	1e-07	53.1
Phel_contig_18164	PMI_004891-RA	32.61	138	91	1	1271	858	3	138	1e-10	63.9
Phel_contig_18166	PMI_023237-RA	76.00	300	68	2	1931	1044	21	320	6e-161	  471
Phel_contig_1817	PMI_022203-RA	61.02	118	41	3	15	362	202	316	2e-35	  139
Phel_contig_18170	PMI_019435-RA	26.77	198	143	1	605	12	341	536	4e-16	79.0
Phel_contig_18171	PMI_021223-RA	63.98	161	24	1	31	513	1	127	3e-59	  201
Phel_contig_18173	PMI_028927-RA	82.09	67	12	0	286	486	418	484	1e-30	  117
Phel_contig_18175	PMI_011267-RA	65.19	181	62	1	125	667	12	191	4e-78	  246
Phel_contig_18176	PMI_018183-RA	56.21	354	151	3	1	1053	4	356	2e-127	  383
Phel_contig_18178	PMI_000310-RA	78.82	85	12	1	537	773	1	85	7e-36	  129
Phel_contig_1818	PMI_011032-RA	68.78	189	27	4	4342	3800	344	508	2e-69	  244
Phel_contig_18180	PMI_019590-RA	42.77	159	87	2	12	476	844	1002	6e-31	  121
Phel_contig_18181	PMI_016259-RA	33.09	139	88	2	57	473	340	473	3e-10	62.0
Phel_contig_18184	PMI_000616-RA	33.22	569	367	8	3218	1542	98	663	9e-88	  312
Phel_contig_18187	PMI_007503-RA	50.00	82	31	2	404	165	67	140	1e-17	80.5
Phel_contig_18188	PMI_008560-RA	74.60	252	55	1	193	948	4	246	3e-135	  400
Phel_contig_18195	PMI_007121-RA	82.49	297	52	0	194	1084	4	300	0.0	  541
Phel_contig_18197	PMI_021386-RA	75.22	230	45	4	263	952	22	239	5e-111	  327
Phel_contig_18199	PMI_000210-RA	78.05	205	29	2	615	1	1	189	1e-68	  219
Phel_contig_182	PMI_005446-RA	49.23	65	32	1	2381	2190	698	762	9e-14	76.6
Phel_contig_1820	PMI_007516-RA	77.15	534	119	2	159	1751	133	666	0.0	  875
Phel_contig_18202	PMI_021716-RA	81.16	138	26	0	5	418	1	138	3e-75	  239
Phel_contig_18204	PMI_009191-RA	75.00	64	16	0	473	664	241	304	2e-15	74.3
Phel_contig_18205	PMI_019827-RA	80.46	302	38	3	3	902	547	829	1e-161	  479
Phel_contig_18208	PMI_016484-RA	82.93	369	63	0	2	1108	505	873	8e-172	  517
Phel_contig_18209	PMI_018060-RA	64.55	189	65	2	502	1065	1	188	4e-76	  250
Phel_contig_1821	PMI_019379-RA	58.92	555	224	1	1653	1	739	1293	0.0	  593
Phel_contig_18210	PMI_006716-RA	89.80	49	5	0	358	504	231	279	2e-23	94.7
Phel_contig_18217	PMI_021334-RA	46.75	169	67	6	562	98	128	287	1e-31	  125
Phel_contig_18224	PMI_009007-RA	84.40	250	22	1	2165	1416	1	233	8e-143	  427
Phel_contig_18228	PMI_008075-RA	31.03	87	56	1	389	141	365	451	4e-07	53.1
Phel_contig_18231	PMI_008059-RA	88.34	343	35	3	1028	3	542	880	0.0	  655
Phel_contig_18236	PMI_003414-RA	64.68	235	41	3	1055	351	1	193	2e-86	  264
Phel_contig_18238	PMI_004664-RA	59.78	184	55	4	608	96	259	436	2e-56	  192
Phel_contig_18241	PMI_010951-RA	22.25	409	263	12	351	1523	103	474	3e-12	68.6
Phel_contig_18242	PMI_022036-RA	71.12	277	23	6	1	825	618	839	8e-119	  367
Phel_contig_18244	PMI_023856-RA	73.91	184	47	1	366	917	51	233	7e-99	  306
Phel_contig_18245	PMI_007251-RA	96.34	82	3	0	4	249	33	114	1e-51	  166
Phel_contig_18246	PMI_007250-RA	79.55	88	18	0	3	266	430	517	7e-33	  129
Phel_contig_18250	PMI_007446-RA	48.98	98	50	0	376	83	270	367	6e-30	  114
Phel_contig_18255	PMI_024092-RA	61.72	128	45	3	394	771	24	149	5e-43	  154
Phel_contig_18256	PMI_011695-RA	72.03	944	233	13	1630	4437	295	1215	0.0	 1327
Phel_contig_18258	PMI_004650-RA	53.36	223	59	1	671	3	4	181	1e-70	  217
Phel_contig_18261	PMI_014859-RA	91.03	145	13	0	211	645	8	152	3e-87	  269
Phel_contig_18262	PMI_017610-RA	60.61	33	13	0	145	47	560	592	3e-09	56.2
Phel_contig_18264	PMI_011059-RA	55.21	192	78	2	1	576	113	296	4e-59	  193
Phel_contig_18265	PMI_014877-RA	65.12	129	33	5	140	514	1	121	2e-31	  116
Phel_contig_18268	PMI_010211-RA	67.24	232	33	1	2	568	163	394	1e-99	  321
Phel_contig_18269	PMI_006470-RA	87.05	417	38	1	1253	3	77	477	0.0	  724
Phel_contig_18270	PMI_019472-RA	51.77	141	60	3	453	49	55	193	2e-38	  149
Phel_contig_18271	PMI_021685-RA	55.91	127	54	2	885	508	146	271	1e-40	  146
Phel_contig_18274	PMI_014262-RA	83.64	165	11	2	1	492	99	248	2e-76	  242
Phel_contig_1828	PMI_021603-RA	87.06	170	22	0	3	512	70	239	1e-96	  315
Phel_contig_18280	PMI_005247-RA	61.35	207	45	1	292	912	1	172	4e-80	  256
Phel_contig_18281	PMI_016609-RA	92.59	27	2	0	344	424	164	190	2e-10	56.2
Phel_contig_18283	PMI_026128-RA	71.08	83	24	0	276	524	1	83	3e-38	  132
Phel_contig_18284	PMI_015266-RA	53.28	762	341	6	2250	4	1885	2644	0.0	  738
Phel_contig_18285	PMI_019221-RA	67.37	95	24	2	689	411	1	90	8e-35	  128
Phel_contig_18286	PMI_006111-RA	72.67	300	74	2	918	34	1786	2082	8e-148	  460
Phel_contig_18289	PMI_010788-RA	54.71	170	65	3	1010	1507	1096	1257	4e-35	  144
Phel_contig_18294	PMI_025447-RA	41.89	74	40	2	429	647	82	153	1e-10	58.2
Phel_contig_18295	PMI_002821-RA	68.17	443	92	5	1330	2	271	664	0.0	  547
Phel_contig_183	PMI_015316-RA	49.38	81	41	0	3	245	173	253	1e-06	51.2
Phel_contig_18301	PMI_006163-RA	65.59	93	9	1	572	294	27	96	6e-31	  114
Phel_contig_18305	PMI_008553-RA	32.17	143	93	2	472	44	53	191	7e-15	74.3
Phel_contig_18306	PMI_003391-RA	78.38	111	24	0	7	339	567	677	3e-55	  188
Phel_contig_18308	PMI_003200-RA	28.44	218	141	5	1906	1283	104	316	2e-16	83.2
Phel_contig_18311	PMI_017495-RA	73.73	316	43	3	938	3	240	519	2e-165	  479
Phel_contig_18315	PMI_002721-RA	56.35	181	76	2	1	534	13	193	2e-65	  209
Phel_contig_18322	PMI_003509-RA	55.19	183	82	0	546	1094	55	237	2e-67	  221
Phel_contig_18323	PMI_017790-RA	60.63	315	92	6	1	933	173	459	3e-117	  359
Phel_contig_18327	PMI_022464-RA	38.89	108	66	0	5	328	210	317	2e-17	81.3
Phel_contig_18328	PMI_002806-RA	58.47	236	83	5	1	672	569	801	2e-74	  245
