Phel_contig_16686	PMI_012658-RA	73.06	297	71	1	2488	1625	258	554	2e-145	  450
Phel_contig_16687	PMI_003088-RA	67.26	226	25	1	33	710	124	300	1e-87	  271
Phel_contig_1669	PMI_024891-RA	71.11	225	62	1	254	928	1	222	5e-104	  331
Phel_contig_16694	PMI_010423-RA	44.81	366	170	2	344	1438	1	335	8e-99	  317
Phel_contig_16701	PMI_024550-RA	72.46	207	43	1	997	419	5	211	4e-101	  300
Phel_contig_16704	PMI_021344-RA	53.11	241	65	1	22	744	1	193	3e-66	  222
Phel_contig_16705	PMI_004556-RA	47.60	229	118	2	190	873	148	375	5e-69	  230
Phel_contig_16708	PMI_019638-RA	84.62	169	26	0	185	691	1	169	2e-99	  313
Phel_contig_1672	PMI_022790-RA	81.01	474	26	2	196	1617	3	412	0.0	  753
Phel_contig_1673	PMI_021554-RA	86.11	108	15	0	5993	5670	1	108	3e-58	  199
Phel_contig_16731	PMI_014785-RA	61.30	230	79	3	12	686	139	363	1e-71	  244
Phel_contig_16746	PMI_005467-RA	83.07	254	41	1	762	1	1	252	2e-122	  383
Phel_contig_16748	PMI_025107-RA	93.28	119	8	0	110	466	1	119	1e-78	  244
Phel_contig_16751	PMI_014660-RA	77.25	233	50	2	4	699	54	284	9e-124	  359
Phel_contig_16754	PMI_002440-RA	94.09	203	12	0	2	610	1517	1719	4e-130	  404
Phel_contig_16758	PMI_022910-RA	81.52	341	40	1	1045	23	1	318	0.0	  541
Phel_contig_1676	PMI_016309-RA	51.98	252	114	4	6	740	169	420	2e-66	  240
Phel_contig_16764	PMI_011548-RA	83.56	371	38	4	1086	1	360	716	0.0	  612
Phel_contig_16766	PMI_016704-RA	75.00	184	39	2	533	3	19	202	2e-88	  268
Phel_contig_16769	PMI_013257-RA	55.69	325	125	3	386	1357	19	325	1e-122	  366
Phel_contig_16775	PMI_015491-RA	61.54	325	99	1	41	1015	56	354	3e-123	  366
Phel_contig_16777	PMI_021012-RA	59.82	331	99	5	88	1077	1	298	3e-126	  373
Phel_contig_1678	PMI_015380-RA	70.55	292	55	3	494	1357	89	353	1e-104	  345
Phel_contig_16782	PMI_003254-RA	57.55	351	35	3	1069	17	3	239	7e-116	  346
Phel_contig_16787	PMI_002347-RA	65.06	269	48	1	1056	250	1	223	9e-120	  350
Phel_contig_16790	PMI_023079-RA	71.49	235	33	1	706	2	1	201	1e-99	  299
Phel_contig_16801	PMI_019837-RA	33.13	483	300	10	1598	189	499	971	3e-53	  196
Phel_contig_16802	PMI_007042-RA	87.22	133	17	0	399	1	14	146	5e-78	  246
Phel_contig_16809	PMI_027123-RA	58.65	133	55	0	1014	616	3	135	1e-54	  179
Phel_contig_16810	PMI_011302-RA	69.01	242	70	3	2703	1981	1	238	2e-88	  285
Phel_contig_16815	PMI_026201-RA	78.05	123	11	1	212	580	7	113	2e-62	  201
Phel_contig_16817	PMI_001268-RA	89.56	249	22	1	157	891	1	249	7e-160	  457
Phel_contig_16818	PMI_024176-RA	90.78	217	20	0	25	675	70	286	2e-142	  408
Phel_contig_16820	PMI_008153-RA	63.18	402	96	2	2	1177	37	396	7e-159	  470
Phel_contig_16837	PMI_005646-RA	70.80	226	65	1	99	773	1	226	7e-63	  203
Phel_contig_16838	PMI_020903-RA	87.50	184	20	2	246	791	223	405	6e-84	  265
Phel_contig_16840	PMI_016302-RA	84.62	117	18	0	3	353	66	182	7e-53	  181
Phel_contig_16842	PMI_020190-RA	80.69	259	30	1	1060	1776	60	318	2e-130	  389
Phel_contig_16846	PMI_003990-RB	84.24	406	64	0	1261	44	1	406	0.0	  677
Phel_contig_16854	PMI_004223-RA	83.10	142	24	0	590	1015	1	142	3e-82	  250
Phel_contig_16856	PMI_018513-RA	67.77	602	144	17	2878	1136	90	662	0.0	  686
Phel_contig_16863	PMI_011609-RA	85.42	144	21	0	129	560	1	144	1e-88	  261
Phel_contig_16864	PMI_016856-RA	43.21	324	179	4	966	1	8	328	6e-87	  273
Phel_contig_1687	PMI_021674-RA	62.97	478	105	10	188	1606	1	411	2e-136	  433
Phel_contig_16872	PMI_003202-RA	65.53	293	87	4	850	2	252	540	2e-121	  365
Phel_contig_16879	PMI_011453-RA	71.67	180	47	1	230	757	1	180	7e-88	  268
Phel_contig_16881	PMI_024778-RA	87.39	230	15	1	692	3	29	244	1e-116	  342
Phel_contig_16885	PMI_009744-RA	57.55	212	58	2	145	774	1	182	3e-71	  238
Phel_contig_16887	PMI_010711-RA	79.82	332	67	0	1326	331	145	476	0.0	  584
Phel_contig_16892	PMI_011599-RA	78.72	188	40	0	70	633	1	188	1e-104	  313
Phel_contig_16897	PMI_008256-RA	67.71	477	99	3	1367	39	224	679	0.0	  662
Phel_contig_16898	PMI_006943-RA	67.88	302	78	5	1702	842	1	298	8e-140	  413
Phel_contig_16900	PMI_026575-RA	66.30	270	78	2	246	1055	2	258	2e-123	  372
Phel_contig_16901	PMI_027743-RA	88.84	233	25	1	124	819	1	233	3e-151	  429
Phel_contig_16902	PMI_005679-RA	79.81	104	21	0	388	77	80	183	4e-58	  185
Phel_contig_16910	PMI_008239-RA	90.00	380	34	1	2	1141	354	729	0.0	  654
Phel_contig_16916	PMI_016089-RA	71.58	190	37	1	40	609	133	305	4e-93	  280
Phel_contig_16918	PMI_017947-RA	66.67	231	35	1	64	756	228	416	1e-99	  306
Phel_contig_16920	PMI_007470-RA	67.19	256	35	2	1108	341	1	207	2e-112	  335
Phel_contig_16926	PMI_023618-RA	83.76	197	22	2	31	594	211	406	1e-113	  338
Phel_contig_16936	PMI_015919-RA	58.42	392	47	4	3	1178	654	929	6e-128	  401
Phel_contig_16939	PMI_014809-RA	91.03	156	14	0	494	27	120	275	3e-98	  306
Phel_contig_16945	PMI_012721-RA	74.77	222	13	3	269	922	1	183	2e-108	  328
Phel_contig_16948	PMI_020376-RA	51.70	294	124	1	652	1533	1	276	3e-100	  320
Phel_contig_1695	PMI_021402-RA	59.45	291	63	9	2837	2001	162	409	5e-89	  295
Phel_contig_16952	PMI_024602-RA	65.69	137	41	2	409	2	11	142	5e-55	  178
Phel_contig_16953	PMI_012456-RA	59.28	221	76	2	313	966	1	210	1e-87	  266
Phel_contig_16963	PMI_003430-RA	78.24	363	77	2	1383	301	1	363	0.0	  607
Phel_contig_1697	PMI_025994-RA	47.26	912	438	9	2870	171	89	969	0.0	  847
Phel_contig_16981	PMI_023440-RA	77.36	371	58	2	1556	522	136	506	0.0	  564
Phel_contig_16984	PMI_016227-RA	66.18	204	48	2	1	612	99	281	1e-86	  261
Phel_contig_16985	PMI_025873-RA	81.45	124	18	2	647	1003	34	157	7e-65	  210
Phel_contig_16987	PMI_012158-RA	75.87	344	74	2	131	1147	9	348	0.0	  525
Phel_contig_16988	PMI_002421-RA	89.47	266	17	1	2136	1339	263	517	4e-146	  440
Phel_contig_16989	PMI_001859-RA	61.11	396	109	6	2	1174	435	790	2e-126	  399
Phel_contig_16993	PMI_021180-RA	67.92	265	46	2	23	730	318	572	1e-100	  315
Phel_contig_16999	PMI_001194-RA	70.07	411	99	3	2	1234	57	443	0.0	  580
Phel_contig_17	PMI_017074-RA	43.69	309	128	6	1420	509	1	268	7e-71	  230
Phel_contig_170	PMI_009391-RA	88.47	529	47	2	7285	5714	403	922	0.0	  929
Phel_contig_17000	PMI_002290-RA	65.10	192	65	2	3	575	69	259	4e-90	  270
Phel_contig_17003	PMI_009330-RA	65.08	295	73	5	142	957	1	288	2e-116	  351
Phel_contig_17009	PMI_005062-RA	88.52	122	14	0	538	173	248	369	2e-61	  205
Phel_contig_17010	PMI_016136-RA	59.53	766	247	13	1741	3975	142	865	0.0	  713
Phel_contig_17012	PMI_002091-RA	65.35	228	58	1	2	685	276	482	2e-102	  323
Phel_contig_17013	PMI_012064-RA	66.33	392	44	2	1194	19	2	305	2e-163	  475
Phel_contig_17034	PMI_017925-RA	77.59	241	22	3	1364	642	1	209	5e-123	  361
Phel_contig_17042	PMI_021737-RA	56.58	228	94	2	761	87	1	226	5e-85	  269
Phel_contig_17045	PMI_005386-RA	88.29	316	35	1	992	45	71	384	0.0	  531
Phel_contig_17049	PMI_014595-RA	84.71	157	24	0	473	3	1	157	2e-96	  281
Phel_contig_17051	PMI_024520-RA	85.28	163	24	0	1	489	2	164	4e-103	  300
Phel_contig_17054	PMI_014599-RA	75.63	316	35	3	1599	652	10	283	5e-166	  476
Phel_contig_17055	PMI_012708-RA	61.64	219	70	5	1371	748	50	265	2e-80	  253
Phel_contig_17065	PMI_007523-RA	65.40	422	84	5	1433	192	1	368	0.0	  527
Phel_contig_17066	PMI_014328-RA	78.14	549	66	4	589	2232	1	496	0.0	  858
Phel_contig_17070	PMI_017880-RA	62.20	209	79	0	214	840	354	562	1e-81	  266
Phel_contig_17075	PMI_007997-RA	66.67	216	68	1	42	677	1	216	3e-97	  301
Phel_contig_17088	PMI_008358-RA	71.20	191	52	2	588	16	1	188	1e-98	  299
Phel_contig_17089	PMI_017991-RA	73.58	405	90	1	1283	69	4	391	0.0	  619
Phel_contig_1709	PMI_026648-RA	75.12	213	35	3	5730	5125	1	206	1e-86	  286
Phel_contig_17097	PMI_009753-RA	62.92	178	36	2	743	1276	1	148	1e-66	  225
Phel_contig_171	PMI_000628-RA	67.57	259	82	1	317	1087	5	263	3e-115	  377
Phel_contig_17101	PMI_019615-RA	62.13	375	115	4	2935	1826	7	359	6e-116	  365
Phel_contig_17105	PMI_017429-RA	62.96	297	78	8	1387	2256	2	273	3e-107	  333
Phel_contig_17107	PMI_015266-RA	47.67	386	188	5	1353	232	2102	2485	3e-99	  330
Phel_contig_17108	PMI_007403-RA	72.47	356	45	3	1068	1	2	304	0.0	  536
Phel_contig_17114	PMI_022319-RA	97.44	117	3	0	890	540	1	117	6e-77	  234
Phel_contig_17124	PMI_016704-RA	82.44	131	23	0	167	559	197	327	3e-62	  211
Phel_contig_17125	PMI_011054-RA	89.32	103	10	1	1280	972	365	466	7e-55	  192
Phel_contig_17127	PMI_018465-RA	75.00	184	46	0	1	552	737	920	9e-96	  303
Phel_contig_1713	PMI_001168-RA	73.55	155	19	1	354	818	1	133	2e-70	  230
Phel_contig_17136	PMI_018135-RA	57.14	434	167	3	177	1469	1	418	2e-173	  504
Phel_contig_1714	PMI_011487-RA	74.19	585	100	8	2105	390	78	624	0.0	  757
Phel_contig_17140	PMI_015064-RA	60.35	285	109	3	3	848	132	415	1e-116	  350
Phel_contig_17148	PMI_014213-RA	89.33	225	23	1	3	674	74	298	4e-114	  347
Phel_contig_1715	PMI_027167-RA	94.18	275	16	0	5632	4808	1	275	2e-168	  519
Phel_contig_17150	PMI_014209-RA	46.15	338	169	5	603	1583	128	463	1e-84	  293
Phel_contig_17160	PMI_022749-RA	40.47	215	124	1	1328	684	2	212	2e-51	  179
Phel_contig_17168	PMI_019940-RA	71.06	273	43	2	1980	1216	45	299	2e-131	  393
Phel_contig_17169	PMI_004285-RA	78.87	265	14	2	302	973	1	264	2e-110	  336
Phel_contig_1717	PMI_003105-RA	77.74	301	66	1	3	905	181	480	2e-158	  470
Phel_contig_17176	PMI_017656-RA	69.23	195	50	1	415	999	1	185	4e-92	  283
Phel_contig_17177	PMI_017417-RA	95.21	146	7	0	862	425	378	523	9e-95	  295
Phel_contig_17178	PMI_010028-RA	74.15	704	82	7	3091	980	242	845	0.0	  986
Phel_contig_17182	PMI_005196-RA	52.74	347	95	3	1700	867	3	349	1e-107	  336
Phel_contig_1719	PMI_008480-RA	68.39	310	94	3	984	67	1	310	7e-129	  401
Phel_contig_17193	PMI_020504-RA	79.61	152	31	0	1553	1098	1	152	8e-79	  251
Phel_contig_17194	PMI_015790-RA	82.44	205	29	1	4	618	475	672	4e-106	  337
Phel_contig_17195	PMI_009606-RA	64.94	174	61	0	1137	616	19	192	4e-86	  263
Phel_contig_17197	PMI_000752-RA	77.19	171	24	1	171	683	1	156	1e-92	  276
Phel_contig_17199	PMI_000429-RA	78.82	203	33	2	1133	531	199	393	1e-105	  320
Phel_contig_1721	PMI_010378-RA	83.01	206	32	1	126	743	1	203	3e-112	  342
Phel_contig_17216	PMI_024933-RA	92.86	168	12	0	728	225	24	191	4e-114	  330
Phel_contig_17220	PMI_003689-RA	70.30	330	24	3	109	1098	1	256	7e-148	  424
Phel_contig_17222	PMI_007052-RA	61.05	172	65	1	1882	1373	8	179	4e-68	  224
Phel_contig_17228	PMI_024975-RA	73.13	387	38	2	1493	333	53	373	0.0	  541
Phel_contig_17229	PMI_015827-RA	42.30	513	236	9	1	1527	541	997	2e-119	  403
Phel_contig_17233	PMI_003000-RA	83.73	166	19	2	59	556	163	320	4e-88	  271
Phel_contig_17236	PMI_026618-RA	81.46	178	32	1	843	310	37	213	5e-82	  249
Phel_contig_17240	PMI_016998-RA	90.10	101	10	0	1395	1093	139	239	2e-57	  192
Phel_contig_17242	PMI_009516-RA	73.50	868	173	13	3884	1305	2284	3102	0.0	  950
Phel_contig_17247	PMI_011991-RA	95.65	115	5	0	573	229	278	392	1e-75	  236
Phel_contig_17254	PMI_023601-RA	75.00	336	36	6	1	999	156	446	2e-172	  499
Phel_contig_17256	PMI_001186-RA	68.63	408	93	5	249	1463	1	376	1e-146	  430
Phel_contig_17257	PMI_020423-RA	65.73	321	49	3	94	1056	1	260	5e-117	  353
Phel_contig_1726	PMI_010216-RA	93.43	137	9	0	2063	1653	70	206	8e-83	  264
Phel_contig_17263	PMI_001483-RA	85.71	245	35	0	2	736	1041	1285	1e-140	  439
Phel_contig_17266	PMI_006759-RA	78.12	256	56	0	188	955	1	256	2e-143	  410
Phel_contig_17273	PMI_020889-RA	79.10	201	42	0	185	787	89	289	1e-105	  323
Phel_contig_17279	PMI_015107-RA	75.75	367	55	3	2	1093	51	386	2e-180	  518
Phel_contig_1728	PMI_012643-RA	58.77	211	45	2	13	639	181	351	2e-69	  237
Phel_contig_17287	PMI_008912-RA	81.22	181	33	1	541	2	40	220	3e-109	  321
Phel_contig_17289	PMI_007363-RA	55.75	174	67	3	69	572	1	170	3e-62	  198
Phel_contig_1729	PMI_028050-RA	71.89	370	75	5	272	1378	1	342	1e-128	  399
Phel_contig_17290	PMI_004084-RA	88.37	172	20	0	1	516	201	372	3e-104	  310
Phel_contig_17294	PMI_008733-RA	78.84	345	66	4	2000	987	28	372	5e-174	  507
Phel_contig_173	PMI_006686-RA	82.74	168	3	1	90	593	1	142	1e-84	  274
Phel_contig_1730	PMI_029410-RA	83.87	657	89	10	374	2320	10	657	0.0	 1011
Phel_contig_17308	PMI_016671-RA	84.35	543	52	2	146	1774	34	543	0.0	  878
Phel_contig_17311	PMI_001805-RA	77.89	303	66	1	10	915	76	378	6e-178	  512
Phel_contig_17329	PMI_004531-RA	87.42	159	20	0	548	72	1	159	2e-101	  293
Phel_contig_17331	PMI_008395-RA	80.26	152	26	1	456	1	34	181	6e-74	  227
Phel_contig_17333	PMI_004537-RA	69.64	168	30	2	2	499	347	495	3e-61	  201
Phel_contig_17335	PMI_008229-RA	91.98	162	13	0	117	602	9	170	8e-85	  263
Phel_contig_17339	PMI_007230-RA	71.35	178	45	2	1620	1096	564	738	3e-80	  270
Phel_contig_17343	PMI_007089-RA	84.13	189	30	0	352	918	1	189	2e-113	  337
Phel_contig_17351	PMI_022217-RA	79.93	558	48	3	2777	1104	1	494	0.0	  885
Phel_contig_17355	PMI_017609-RA	66.10	177	47	1	128	658	1	164	1e-79	  241
Phel_contig_1736	PMI_003244-RA	66.67	171	41	1	170	682	1	155	2e-72	  237
Phel_contig_17360	PMI_023677-RA	75.69	144	29	2	627	196	436	573	4e-53	  183
Phel_contig_17369	PMI_015266-RA	47.40	308	156	5	1133	213	755	1057	6e-78	  265
Phel_contig_1737	PMI_001463-RA	57.95	371	128	6	118	1173	16	377	3e-82	  274
Phel_contig_17370	PMI_008080-RA	93.68	190	12	0	572	3	1	190	3e-127	  380
Phel_contig_17375	PMI_012502-RA	68.46	260	31	2	1	780	106	314	6e-117	  352
Phel_contig_17377	PMI_004727-RA	90.00	320	32	0	113	1072	1	320	0.0	  604
Phel_contig_17384	PMI_011651-RA	57.50	160	33	3	60	530	439	566	2e-51	  176
Phel_contig_17388	PMI_025841-RA	78.85	104	22	0	416	105	1	104	9e-53	  173
Phel_contig_1739	PMI_001512-RA	75.32	312	68	3	5021	4113	1	312	2e-152	  473
Phel_contig_17392	PMI_021105-RA	70.94	203	54	2	8	604	350	551	3e-95	  292
Phel_contig_174	PMI_017288-RA	76.56	192	43	1	18	593	1	190	6e-102	  310
Phel_contig_1742	PMI_011425-RA	64.19	229	76	4	2665	1985	1145	1369	2e-53	  205
Phel_contig_17423	PMI_021156-RA	79.31	348	69	3	1960	920	79	424	0.0	  529
Phel_contig_17428	PMI_019406-RA	50.00	346	137	3	59	1096	15	324	6e-114	  346
Phel_contig_17437	PMI_023525-RA	61.11	288	73	3	866	3	1	249	4e-107	  317
Phel_contig_17447	PMI_001638-RA	79.64	334	44	6	120	1061	1	330	6e-161	  470
Phel_contig_17449	PMI_008513-RA	41.21	347	202	2	1040	3	155	500	3e-81	  263
Phel_contig_1745	PMI_019911-RA	70.61	347	98	1	1114	74	1	343	7e-178	  519
Phel_contig_17454	PMI_008421-RA	83.29	431	53	3	1971	679	1	412	0.0	  702
Phel_contig_17455	PMI_006466-RA	83.70	270	33	1	2	811	841	1099	1e-142	  449
Phel_contig_17457	PMI_010111-RA	82.97	182	31	0	547	2	1	182	8e-90	  272
Phel_contig_17462	PMI_009690-RA	87.77	229	27	1	55	738	1	229	1e-101	  317
Phel_contig_17463	PMI_012502-RA	52.03	246	30	3	3	608	382	583	3e-51	  178
Phel_contig_17466	PMI_001739-RA	92.16	153	12	0	162	620	7	159	1e-99	  292
Phel_contig_17468	PMI_000122-RA	71.33	143	25	2	290	670	1	143	1e-69	  213
Phel_contig_17473	PMI_013830-RA	62.41	133	50	0	2	400	251	383	1e-55	  184
Phel_contig_17478	PMI_008976-RA	64.02	164	45	1	493	2	29	178	2e-72	  221
Phel_contig_17479	PMI_008528-RA	65.49	284	90	5	839	3	325	605	7e-107	  347
Phel_contig_1748	PMI_010438-RA	71.31	1443	376	10	5217	910	92	1503	0.0	 2009
Phel_contig_17480	PMI_002042-RA	75.37	134	32	1	412	14	51	184	5e-65	  210
Phel_contig_17485	PMI_019411-RA	44.41	304	158	6	401	1309	1	294	3e-64	  223
Phel_contig_17491	PMI_025226-RA	60.95	169	65	1	1349	843	21	188	7e-70	  226
Phel_contig_17495	PMI_015258-RA	80.92	173	12	1	286	741	383	555	9e-91	  283
Phel_contig_17497	PMI_004212-RA	69.04	323	87	4	1091	162	1	323	4e-131	  384
Phel_contig_17499	PMI_016833-RA	46.12	219	106	7	405	1040	4	217	4e-53	  190
Phel_contig_175	PMI_027346-RA	77.38	367	80	2	501	1601	175	538	2e-158	  497
Phel_contig_17508	PMI_018939-RA	67.73	251	74	3	113	865	60	303	2e-112	  337
Phel_contig_17511	PMI_026183-RA	61.99	342	96	3	112	1113	3	318	3e-128	  389
Phel_contig_17518	PMI_022170-RA	61.65	472	175	5	1413	7	1	469	3e-169	  499
Phel_contig_17520	PMI_013375-RA	81.82	143	26	0	460	32	1	143	2e-74	  228
Phel_contig_17521	PMI_017390-RA	47.36	549	240	13	1809	226	98	618	1e-140	  449
Phel_contig_17530	PMI_000393-RA	76.02	171	41	0	118	630	1	171	1e-95	  287
Phel_contig_17534	PMI_009500-RA	75.00	380	70	1	1340	201	1076	1430	0.0	  591
Phel_contig_17535	PMI_009295-RA	84.97	153	18	1	1	444	178	330	5e-90	  271
Phel_contig_1754	PMI_012888-RA	76.79	418	82	2	2924	1671	11	413	0.0	  647
Phel_contig_17541	PMI_000780-RA	71.02	176	51	0	563	1090	113	288	9e-90	  279
Phel_contig_17542	PMI_000733-RA	81.68	382	67	2	1142	3	302	682	0.0	  629
Phel_contig_17543	PMI_008922-RA	92.48	319	21	3	1868	918	1	318	0.0	  570
Phel_contig_17545	PMI_007063-RA	69.27	205	62	1	3	617	161	364	9e-107	  317
Phel_contig_17548	PMI_023410-RA	67.20	436	106	5	73	1365	14	417	0.0	  576
Phel_contig_17549	PMI_019814-RA	60.55	327	67	4	1098	187	223	510	3e-127	  382
Phel_contig_17551	PMI_016898-RA	72.80	250	58	1	164	913	75	314	2e-110	  335
Phel_contig_17552	PMI_013428-RA	67.68	164	43	7	3	470	420	581	7e-56	  189
Phel_contig_17558	PMI_019575-RA	64.70	558	192	4	100	1761	1	557	0.0	  737
Phel_contig_1756	PMI_011307-RA	89.00	300	22	1	1	900	634	922	1e-172	  528
Phel_contig_17572	PMI_005972-RB	84.27	286	44	1	1509	2366	1	285	7e-163	  483
Phel_contig_17575	PMI_001918-RA	83.24	179	30	0	539	3	188	366	7e-98	  310
Phel_contig_17578	PMI_008737-RA	67.90	162	7	2	572	87	116	232	2e-64	  202
Phel_contig_17581	PMI_009558-RA	46.91	307	110	5	2062	1154	258	515	4e-62	  218
Phel_contig_17582	PMI_000512-RA	63.35	191	69	1	629	60	1	191	8e-91	  269
Phel_contig_17583	PMI_021284-RA	60.00	365	135	3	141	1226	31	387	2e-155	  454
Phel_contig_17586	PMI_012473-RA	75.91	274	61	3	2	814	69	340	2e-144	  428
Phel_contig_17590	PMI_005028-RA	74.48	192	42	3	562	2	83	272	3e-76	  235
Phel_contig_17598	PMI_000157-RA	79.56	499	60	4	115	1584	310	775	0.0	  639
Phel_contig_176	PMI_026194-RA	54.75	316	95	3	4525	3578	37	304	5e-104	  337
Phel_contig_17601	PMI_009840-RA	82.29	175	31	0	724	1248	71	245	4e-91	  281
Phel_contig_17604	PMI_027276-RA	59.90	207	73	3	5	610	387	588	2e-69	  226
Phel_contig_17607	PMI_025326-RA	69.33	300	92	0	278	1177	1	300	1e-161	  469
Phel_contig_17608	PMI_002063-RA	81.37	102	16	1	521	216	1	99	3e-54	  170
Phel_contig_17609	PMI_009588-RA	66.77	334	87	1	1691	690	217	526	6e-157	  463
Phel_contig_1761	PMI_026527-RA	83.48	224	37	0	1481	810	8	231	2e-116	  348
Phel_contig_17611	PMI_019017-RA	51.23	326	92	5	1700	771	1	275	3e-82	  263
Phel_contig_17618	PMI_013087-RA	64.00	250	52	2	177	923	163	375	5e-96	  293
Phel_contig_17623	PMI_017789-RA	66.06	218	74	0	1144	491	19	236	6e-105	  315
Phel_contig_17632	PMI_029493-RA	87.09	395	43	5	432	1613	1	388	0.0	  661
Phel_contig_17633	PMI_012316-RA	61.79	246	86	4	175	909	157	395	7e-87	  279
Phel_contig_17636	PMI_023848-RA	59.69	191	63	4	344	886	56	242	5e-65	  212
Phel_contig_17647	PMI_007307-RA	81.52	184	17	2	553	2	16	182	5e-103	  311
Phel_contig_1765	PMI_021249-RA	54.12	255	100	2	120	884	203	440	4e-89	  276
Phel_contig_17654	PMI_007012-RA	81.90	221	34	3	841	185	1	217	8e-124	  363
Phel_contig_17660	PMI_014808-RA	52.51	379	115	7	1127	9	137	456	2e-98	  304
Phel_contig_17662	PMI_008724-RA	75.10	261	18	2	352	1122	15	232	2e-134	  392
Phel_contig_17665	PMI_008867-RA	92.55	94	7	0	1220	939	32	125	2e-53	  179
Phel_contig_17673	PMI_002794-RA	73.66	205	33	1	840	226	31	214	1e-91	  296
Phel_contig_17675	PMI_002457-RA	54.32	243	102	3	1263	553	1	240	5e-72	  233
Phel_contig_17678	PMI_006138-RA	63.47	334	116	4	1379	384	118	447	1e-144	  426
Phel_contig_1768	PMI_013171-RA	38.29	269	159	4	4577	3783	78	343	1e-55	  202
Phel_contig_17685	PMI_006169-RA	76.35	203	47	1	5	610	35	237	3e-112	  325
Phel_contig_17693	PMI_003092-RA	52.40	416	132	7	962	2203	3	354	3e-120	  377
Phel_contig_17697	PMI_017687-RA	40.19	311	173	6	1095	190	287	593	2e-62	  216
Phel_contig_17699	PMI_001690-RA	70.00	200	50	2	1	570	558	757	1e-59	  211
Phel_contig_17700	PMI_014433-RA	72.12	416	78	4	3	1148	412	823	4e-167	  518
Phel_contig_17713	PMI_009420-RA	84.09	132	21	0	1152	757	15	146	2e-70	  229
Phel_contig_17715	PMI_022613-RA	67.02	282	86	3	685	1512	196	476	8e-78	  260
Phel_contig_17725	PMI_008161-RA	76.66	287	45	1	947	87	1	265	3e-163	  470
Phel_contig_17728	PMI_011805-RA	68.18	396	121	1	1189	2	1385	1775	2e-150	  471
Phel_contig_17734	PMI_012810-RA	79.28	111	23	0	2	334	341	451	5e-60	  199
Phel_contig_1774	PMI_001407-RA	73.12	398	86	1	207	1400	9	385	0.0	  617
Phel_contig_17743	PMI_021574-RA	81.79	291	35	2	1227	355	192	464	4e-167	  497
Phel_contig_17745	PMI_015778-RB	43.85	317	165	4	942	1868	2	313	2e-82	  266
Phel_contig_17758	PMI_018119-RA	64.03	139	50	0	539	955	1	139	2e-53	  186
Phel_contig_17760	PMI_001522-RA	93.41	182	9	1	3	548	1045	1223	9e-118	  365
Phel_contig_17773	PMI_006127-RA	70.15	402	93	1	1	1125	238	639	0.0	  553
Phel_contig_17778	PMI_018499-RA	68.91	119	29	1	16	348	368	486	6e-53	  180
Phel_contig_17783	PMI_020903-RA	67.71	192	50	3	578	3	1	180	3e-71	  237
Phel_contig_17787	PMI_007622-RA	61.11	198	52	5	393	983	148	321	9e-67	  219
Phel_contig_178	PMI_029525-RA	71.43	203	55	2	2267	2869	51	252	4e-94	  306
Phel_contig_1780	PMI_027746-RA	61.36	176	50	1	4072	3545	1	158	3e-67	  226
Phel_contig_17800	PMI_007316-RA	93.77	273	17	0	1237	419	1	273	0.0	  545
Phel_contig_17801	PMI_015479-RA	72.39	326	59	2	134	1111	1	295	4e-169	  490
Phel_contig_17806	PMI_019922-RA	74.86	179	45	0	736	200	102	280	4e-91	  273
Phel_contig_17809	PMI_002061-RA	89.28	401	29	1	1707	505	269	655	0.0	  699
Phel_contig_17815	PMI_003588-RA	62.28	167	63	0	220	720	1035	1201	1e-66	  226
Phel_contig_17819	PMI_017660-RA	68.09	329	64	3	107	1072	1	295	3e-147	  425
Phel_contig_1783	PMI_012427-RA	66.67	402	84	5	5166	3973	391	746	4e-145	  471
Phel_contig_17831	PMI_023319-RA	46.50	286	148	3	926	78	80	363	6e-81	  253
Phel_contig_1784	PMI_001442-RA	78.41	389	65	2	2291	1170	12	396	0.0	  590
Phel_contig_17841	PMI_001070-RA	65.30	758	235	12	3	2246	392	1131	0.0	  691
Phel_contig_17847	PMI_011052-RA	74.06	424	92	3	22	1275	1	412	0.0	  647
Phel_contig_17852	PMI_003450-RA	60.80	301	75	5	884	3	629	893	4e-102	  332
Phel_contig_17867	PMI_016295-RA	75.60	168	27	2	533	1033	64	218	1e-80	  249
Phel_contig_17875	PMI_026395-RA	80.77	208	4	1	328	951	1	172	5e-115	  334
Phel_contig_1788	PMI_005988-RA	67.48	329	57	1	778	1614	30	358	2e-140	  443
Phel_contig_17882	PMI_006379-RA	98.39	186	3	0	1	558	91	276	5e-123	  376
Phel_contig_17890	PMI_019137-RA	55.27	275	122	1	156	980	655	928	3e-90	  305
Phel_contig_17895	PMI_012218-RA	83.33	144	3	1	1	432	213	335	2e-75	  240
Phel_contig_17900	PMI_018380-RA	62.34	239	75	6	147	827	1	236	9e-94	  286
Phel_contig_17918	PMI_020226-RA	71.12	419	85	7	3	1250	6	391	1e-161	  476
Phel_contig_17920	PMI_023506-RA	81.20	250	46	1	1316	567	331	579	7e-150	  442
Phel_contig_17921	PMI_010737-RA	79.27	164	29	3	496	5	96	254	6e-82	  259
Phel_contig_17929	PMI_018290-RA	77.60	125	17	1	1	375	197	310	5e-60	  196
Phel_contig_17935	PMI_025522-RA	93.58	187	12	0	561	1	16	202	3e-78	  247
